run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,128,128,129,,119360,,,vplc_internal,25,35,25,0,0,1,476787414,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,129,129,130,,119385,,,vplc_internal,25,35,25,0,0,1,1601090940,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,130,130,131,,119410,,,vplc_internal,25,35,25,0,0,1,604716580,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,131,131,132,,119435,,,vplc_internal,25,35,25,0,0,1,1782761676,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,132,132,133,,119460,,,vplc_internal,25,35,25,0,0,1,840391030,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,133,133,134,,119485,,,vplc_internal,25,35,25,0,0,1,2072701984,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,134,134,135,,119510,,,vplc_internal,25,35,25,0,0,1,1184859340,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,135,135,136,,119535,,,vplc_internal,25,35,25,0,0,1,324476793,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,136,136,137,,119560,,,vplc_internal,25,35,25,0,0,1,1639170086,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,137,137,138,,119591,,,vplc_internal,25,35,31,6,0,1,834101973,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,138,138,139,,119610,,,vplc_internal,25,35,19,-6,0,1,56888197,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,139,139,140,,119635,,,vplc_internal,25,35,25,0,0,1,1455142453,2,128,0,ok,
