run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1719,1719,103320,,171961,,,vplc_internal,10,20,101,91,1,1,176232060,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1720,1720,103321,,172060,,,vplc_internal,10,20,99,89,1,1,176335381,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1721,1721,103322,,172160,,,vplc_internal,10,20,100,90,1,1,176438703,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1722,1722,103323,,172260,,,vplc_internal,10,20,100,90,1,1,176542026,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1723,1723,103324,,172360,,,vplc_internal,10,20,100,90,1,1,176645350,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1724,1724,103325,,172460,,,vplc_internal,10,20,100,90,1,1,176748675,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1725,1725,103326,,172560,,,vplc_internal,10,20,100,90,1,1,176852001,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1726,1726,103327,,172660,,,vplc_internal,10,20,100,90,1,1,176955328,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1727,1727,103328,,172760,,,vplc_internal,10,20,100,90,1,1,177058656,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1728,1728,103329,,172860,,,vplc_internal,10,20,100,90,1,1,177161985,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1729,1729,103330,,172960,,,vplc_internal,10,20,100,90,1,1,177265315,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1730,1730,103331,,173060,,,vplc_internal,10,20,100,90,1,1,177368646,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1731,1731,103332,,173160,,,vplc_internal,10,20,100,90,1,1,177471978,0,0,0,ok,mode_not_in_converter_table
