run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,144,144,145,,477128,,,vplc_internal,10,20,10,0,0,1,1307950245,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,145,145,146,,477138,,,vplc_internal,10,20,10,0,0,1,175807349,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,146,146,147,,477148,,,vplc_internal,10,20,10,0,0,1,1192553157,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,147,147,148,,477158,,,vplc_internal,10,20,10,0,0,1,63228823,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,148,148,149,,477168,,,vplc_internal,10,20,10,0,0,1,1082809577,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,149,149,150,,477178,,,vplc_internal,10,20,10,0,0,1,2103820220,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,150,150,151,,477188,,,vplc_internal,10,20,10,0,0,1,978785041,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,151,151,152,,477198,,,vplc_internal,10,20,10,0,0,1,2002679782,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,152,152,153,,477208,,,vplc_internal,10,20,10,0,0,1,880545085,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,153,153,154,,477218,,,vplc_internal,10,20,10,0,0,1,1907356692,1,32,0,ok,
